,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2020-06-20,0.7856139848190109,0.0205676631189,0.9741735537190083,0.0435103244837757,,,,,,,,,,,,,558681.0,11770.0,60736.0,0.0,41.0,10.0,0.0,0.0
2020-06-21,0.7856139848190109,0.0,0.9542011019283747,-0.020494699646643,,,,,,,,,,,,,558681.0,8838.0,62325.0,0.0,43.0,8.0,0.0,0.0
2020-06-22,0.7856139848190109,0.0,0.9865702479338844,0.0339105339105338,,,,,,,,,,,,,558681.0,9384.0,74108.0,0.0,41.0,10.0,0.0,0.0
2020-06-23,0.7993718265043148,0.0139280828501606,1.0,0.0136078157711094,,,,,,,,,,,,,558681.0,18072.0,131810.0,0.0,48.0,3.0,0.0,0.0
2020-06-24,0.7856139848190109,-0.0137367561721031,0.9769283746556474,-0.0230636833046471,,,,,,,,,,,,,558681.0,15282.0,102296.0,0.0,45.0,6.0,0.0,0.0
2020-06-25,0.8184578539829352,0.0332502830966299,0.9855371900826446,0.0088090204369273,,,,,,,,,,,,,558681.0,11507.0,111391.0,0.0,43.0,8.0,0.0,0.0
2020-06-26,0.8184578539829352,0.0,,,,,,,,,,,,,,,558681.0,15154.0,103973.0,0.0,49.0,2.0,0.0,0.0
2020-06-27,0.8184578539829352,0.0,,,,,,,,,,,,,,,558681.0,9300.0,86929.0,0.0,48.0,3.0,0.0,0.0
2020-06-28,0.8184578539829352,0.0,,,,,,,,,,,,,,,558681.0,18423.0,151064.0,0.0,43.0,8.0,0.0,0.0
2020-06-29,0.8184578539829352,0.0,,,,,,,,,,,,,,,558681.0,16500.0,186763.0,0.0,42.0,9.0,0.0,0.0
2020-06-30,0.8546367243122095,0.0354478992758668,,,,,,,,,,,,,,,558681.0,10538.0,84008.0,0.0,43.0,8.0,0.0,0.0
2020-07-01,0.8609997037559134,0.0060209881128157,,,,,,,,,,,,,,,558681.0,10568.0,84412.0,0.0,44.0,7.0,0.0,0.0
2020-07-02,0.8609997037559134,0.0,,,,,,,,,,,,,,,558681.0,11292.0,123067.0,0.0,44.0,7.0,0.0,0.0
2020-07-03,0.8609997037559134,0.0,,,,,,,,,,,,,,,558681.0,9738.0,91241.0,0.0,47.0,4.0,0.0,0.0
2020-07-04,0.8609997037559134,0.0,,,,,,,,,,,,,,,558681.0,14790.0,135438.0,0.0,44.0,7.0,0.0,0.0
2020-07-05,0.8609997037559134,0.0,,,,,,,,,,,,,,,558681.0,17958.0,146993.0,0.0,48.0,3.0,0.0,0.0
2020-07-06,0.8992524267935729,0.0359801164276505,,,,,,,,,,,,,,,558681.0,8218.0,69776.0,0.0,49.0,2.0,0.0,0.0
2020-07-07,0.8992524267935729,0.0,,,,,,,,,,,,,,,558681.0,37457.0,323004.0,0.0,46.0,5.0,0.0,0.0
2020-07-08,0.8992524267935729,0.0,,,,,,,,,,,,,,,558681.0,14826.0,108854.0,0.0,44.0,7.0,0.0,0.0
2020-07-09,0.8992524267935729,0.0,,,,,,,,,,,,,,,558681.0,11235.0,113675.0,0.0,47.0,4.0,0.0,0.0
2020-07-10,0.8992524267935729,0.0,,,,,,,,,,,,,,,558681.0,14221.0,151331.0,0.0,48.0,3.0,0.0,0.0
2020-07-11,0.9329473600570919,0.0305923887061732,,,,,,,,,,,,,,,558681.0,9142.0,103316.0,0.0,42.0,9.0,0.0,0.0
2020-07-12,0.9329473600570919,0.0,,,,,,,,,,,,,,,558681.0,12786.0,206889.0,0.0,43.0,8.0,0.0,0.0
2020-07-13,0.9329473600570919,0.0,,,,,,,,,,,,,,,558681.0,15447.0,137506.0,0.0,46.0,5.0,0.0,0.0
2020-07-14,0.9329473600570919,0.0,,,,,,,,,,,,,,,558681.0,14460.0,122263.0,0.0,48.0,3.0,0.0,0.0
2020-07-15,0.9329473600570919,0.0,,,,,,,,,,,,,,,558681.0,19035.0,174070.0,0.0,38.0,13.0,0.0,0.0
2020-07-16,0.9557201695476469,0.0200621960704181,,,,,,,,,,,,,,,558681.0,12142.0,103310.0,0.0,45.0,6.0,0.0,0.0
2020-07-17,0.9557201695476469,0.0,,,,,,,,,,,,,,,558681.0,12908.0,104939.0,0.0,44.0,7.0,0.0,0.0
2020-07-18,0.9557201695476469,0.0,,,,,,,,,,,,,,,558681.0,16752.0,158097.0,0.0,45.0,6.0,0.0,0.0
2020-07-19,0.9557201695476469,0.0,,,,,,,,,,,,,,,558681.0,5231.0,36379.0,0.0,45.0,6.0,0.0,0.0
2020-07-20,0.9557201695476469,0.0,,,,,,,,,,,,,,,558681.0,15274.0,148724.0,0.0,46.0,5.0,0.0,0.0
2020-07-21,0.981121392376604,0.021937636146496,,,,,,,,,,,,,,,558681.0,14509.0,122940.0,0.0,47.0,4.0,0.0,0.0
2020-07-22,0.981121392376604,0.0,,,,,,,,,,,,,,,558681.0,20591.0,142747.0,0.0,47.0,4.0,0.0,0.0
2020-07-23,0.981121392376604,0.0,,,,,,,,,,,,,,,558681.0,17818.0,180582.0,0.0,45.0,6.0,0.0,0.0
2020-07-24,0.981121392376604,0.0,,,,,,,,,,,,,,,558681.0,16891.0,142941.0,0.0,45.0,6.0,0.0,0.0
2020-07-25,0.981121392376604,0.0,,,,,,,,,,,,,,,558681.0,23922.0,246008.0,0.0,45.0,6.0,0.0,0.0
2020-07-26,0.9892109684726142,0.0068365434081902,,,,,,,,,,,,,,,558681.0,33402.0,248490.0,0.0,45.0,6.0,0.0,0.0
2020-07-27,1.0,0.0090559559889562,,,,,,,,,,,,,,,558681.0,15249.0,130175.0,0.0,44.0,3.0,0.0,0.0
2020-07-28,1.0,0.0,,,,,,,,,,,,,,,558681.0,,,,,,0.0,0.0
