,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-06-15,0.782149406637043,8.730272759205349e-05,0.627955701885663,-0.0049841413683733,,,,,,,,,,,,,1366172.0,60.0,399.0,0.0,1.0,0.0,0.0,0.0
2021-06-16,0.78230250824119,0.000134432071257,0.6303501945525293,0.0036429872495447,,,,,,,,,,,,,1366172.0,917.0,5466.0,0.0,3.0,1.0,0.0,0.0
2021-06-17,0.782669843089704,0.0003224979073821,0.6135887458844658,-0.0254083484573502,,,,,,,,,,,,,1366172.0,391.0,4739.0,0.0,3.0,2.0,0.0,0.0
2021-06-18,0.782669843089704,0.0,0.5905417539658785,-0.0358472998137802,,,,,,,,,,,,,1366172.0,117.0,849.0,0.0,2.0,1.0,0.0,0.0
2021-06-19,0.7830369735605202,0.0003222145625316,0.615983238551332,0.0410429744084983,,,,,,,,,,,,,1366172.0,57.0,813.0,0.0,1.0,1.0,0.0,0.0
2021-06-20,0.7837079455417911,0.0005886934515977,0.5986231667165519,-0.0269016697588125,,,,,,,,,,,,,1366172.0,74.0,1250.0,0.0,2.0,0.0,0.0,0.0
2021-06-21,0.7773240264877129,-0.0055977899797801,0.627955701885663,0.0467111534795043,,,,,,,,,,,,,1366172.0,112.0,680.0,0.0,5.0,1.0,0.0,0.0
2021-06-22,0.7736224511716702,-0.0032640269678155,0.645315773720443,0.0264116575591986,,,,,,,,,,,,,1366172.0,298.0,2828.0,0.0,4.0,0.0,0.0,0.0
2021-06-23,0.7697987942442518,-0.0033827190886638,0.6462137084705178,0.0013309671694765,,,,,,,,,,,,,1366172.0,160.0,620.0,0.0,3.0,0.0,0.0,0.0
2021-06-24,0.7664866265680651,-0.0029401596723098,0.6465130200538761,0.0004430660168364,,,,,,,,,,,,,1366172.0,64.0,369.0,0.0,1.0,2.0,0.0,0.0
2021-06-25,0.7664866265680651,0.0,0.6189763543849147,-0.0407440212577502,,,,,,,,,,,,,1366172.0,53.0,505.0,0.0,2.0,0.0,0.0,0.0
2021-06-26,0.761379591242788,-0.0045468040664352,0.6174797964681233,-0.0023084025854108,,,,,,,,,,,,,1366172.0,100.0,818.0,0.0,2.0,0.0,0.0,0.0
2021-06-27,0.7619349989903742,0.0004967392373487,0.6096976953008082,-0.012031466913466,,,,,,,,,,,,,1366172.0,3968.0,26643.0,0.0,14.0,4.0,0.0,0.0
2021-06-28,0.7619349989903742,0.0,0.6492068243041006,0.0618266978922716,,,,,,,,,,,,,1366172.0,6690.0,58876.0,0.0,17.0,34.0,0.0,0.0
2021-06-29,0.7595251361405261,-0.002154235516582,0.653995809637833,0.0070577856197617,,,,,,,,,,,,,1366172.0,18966.0,114399.0,0.0,25.0,26.0,0.0,0.0
2021-06-30,0.7595251361405261,0.0,0.6770428015564203,0.0337275514673673,,,,,,,,,,,,,1366172.0,9843.0,100301.0,0.0,17.0,34.0,0.0,0.0
2021-07-01,0.7553184299905106,-0.0037685962639576,0.6692607003891051,-0.0110169491525423,,,,,,,,,,,,,1366172.0,12920.0,183220.0,0.0,10.0,16.0,0.0,0.0
2021-07-02,0.7526917905293918,-0.0023619879285339,0.6545944328045495,-0.020994001713796,,,,,,,,,,,,,1366172.0,683.0,4458.0,0.0,6.0,7.0,0.0,0.0
2021-07-03,0.7507760448264783,-0.0017268001628671,0.6423226578868603,-0.0179431072210065,,,,,,,,,,,,,1366172.0,415.0,6991.0,0.0,2.0,4.0,0.0,0.0
2021-07-04,0.7507760448264783,0.0,0.6171804848847651,-0.0374331550802139,,,,,,,,,,,,,1366172.0,96.0,1813.0,0.0,2.0,1.0,0.0,0.0
2021-07-05,0.7473514239993372,-0.0030921980533917,0.6857228374738102,0.1060185185185185,,,,,,,,,,,,,1366172.0,486.0,4413.0,0.0,5.0,0.0,0.0,0.0
2021-07-06,0.7470107717946787,-0.0003085396751972,0.6794372942232865,-0.0087902888237756,,,,,,,,,,,,,1366172.0,361.0,4318.0,0.0,1.0,4.0,0.0,0.0
2021-07-07,0.7470107717946787,0.0,0.6626758455552231,-0.0236486486486486,,,,,,,,,,,,,1366172.0,3997.0,31055.0,0.0,13.0,2.0,0.0,0.0
2021-07-08,0.7469564981616453,-4.917254943870297e-05,0.6566896138880575,-0.0086505190311418,,,,,,,,,,,,,1366172.0,1121.0,24266.0,0.0,7.0,1.0,0.0,0.0
2021-07-09,0.7469564981616453,0.0,0.6513020053876085,-0.0078534031413612,,,,,,,,,,,,,1366172.0,77.0,1174.0,0.0,4.0,0.0,0.0,0.0
2021-07-10,0.7469564981616453,0.0,0.6456150853038013,-0.0083553210202286,,,,,,,,,,,,,1366172.0,330.0,4654.0,0.0,3.0,1.0,0.0,0.0
2021-07-11,0.744113377301486,-0.0025760275860456,0.6411254115534272,-0.0066518847006651,,,,,,,,,,,,,1366172.0,302.0,3211.0,0.0,8.0,0.0,0.0,0.0
2021-07-12,0.7436003665718384,-0.0004660170798529,0.6608799760550734,0.0294642857142857,,,,,,,,,,,,,1366172.0,57.0,198.0,0.0,1.0,0.0,0.0,0.0
2021-07-13,0.7368032639390812,-0.0061773420423458,0.6513020053876085,-0.0138768430182133,,,,,,,,,,,,,1366172.0,227.0,1363.0,0.0,1.0,2.0,0.0,0.0
2021-07-14,0.7343311567259928,-0.0022606650980466,0.6267584555522299,-0.0360598065083552,,,,,,,,,,,,,1366172.0,6690.0,40262.0,0.0,4.0,0.0,0.0,0.0
2021-07-15,0.7343311567259928,0.0,0.6402274768033523,0.0205291970802918,,,,,,,,,,,,,1366172.0,1481.0,21350.0,0.0,6.0,0.0,0.0,0.0
2021-07-16,0.7295100003824134,-0.0044187868070496,0.6297515713858127,-0.0156459544032185,,,,,,,,,,,,,1366172.0,940.0,8837.0,0.0,6.0,3.0,0.0,0.0
2021-07-17,0.7295100003824134,0.0,0.6426219694702185,0.0195277020890098,,,,,,,,,,,,,1366172.0,4716.0,51243.0,0.0,3.0,0.0,0.0,0.0
2021-07-18,0.7237119867701319,-0.0053377025831669,0.6291529482190961,-0.020044543429844,,,,,,,,,,,,,1366172.0,1227.0,22329.0,0.0,4.0,1.0,0.0,0.0
2021-07-19,0.7237119867701319,0.0,0.6384316073032027,0.0140909090909091,,,,,,,,,,,,,1366172.0,5385.0,70323.0,0.0,40.0,11.0,0.0,0.0
2021-07-20,0.7188406216388384,-0.0045086878351391,0.6360371146363365,-0.0035858359480054,,,,,,,,,,,,,1366172.0,3402.0,50886.0,0.0,8.0,4.0,0.0,0.0
2021-07-21,0.7167086670404811,-0.0019821657234367,0.6261598323855133,-0.0148448043184885,,,,,,,,,,,,,1366172.0,1913.0,17220.0,0.0,5.0,3.0,0.0,0.0
2021-07-22,0.7138853253997243,-0.002630190116274,0.6261598323855133,0.0,,,,,,,,,,,,,1366172.0,5162.0,61982.0,0.0,21.0,4.0,0.0,0.0
2021-07-23,0.7103053775223954,-0.0033438300272868,0.6153846153846154,-0.0164383561643836,,,,,,,,,,,,,1366172.0,10552.0,154840.0,0.0,33.0,18.0,0.0,0.0
2021-07-24,0.7103053775223954,0.0,0.6303501945525293,0.0232126276694522,,,,,,,,,,,,,1366172.0,9977.0,178771.0,0.0,30.0,21.0,0.0,0.0
2021-07-25,0.724398514165055,0.0132077789833577,0.5974259203831188,-0.0499092558983665,,,,,,,,,,,,,1366172.0,11597.0,148219.0,0.0,18.0,25.0,0.0,0.0
2021-07-26,0.7329560354505379,0.0079153769661521,0.6324453756360372,0.0558739255014326,,,,,,,,,,,,,1366172.0,5473.0,60727.0,0.0,20.0,31.0,0.0,0.0
2021-07-27,0.7396898945401996,0.006179645583312,0.6836276563903023,0.0773405698778832,,,,,,,,,,,,,1366172.0,5455.0,102723.0,0.0,8.0,17.0,0.0,0.0
2021-07-28,0.7472126288340234,0.0068611946268721,0.6932056270577672,0.0134340890008395,,,,,,,,,,,,,1366172.0,23157.0,167671.0,0.0,10.0,41.0,0.0,0.0
2021-07-29,0.7544698083727456,0.0065738876955812,0.7072732714756061,0.0194697597348798,,,,,,,,,,,,,1366172.0,22787.0,172034.0,0.0,16.0,32.0,0.0,0.0
2021-07-30,0.7472126288340234,-0.0065309539378487,0.7054774019754565,-0.0024380333197887,,,,,,,,,,,,,1366172.0,20156.0,258622.0,0.0,12.0,12.0,0.0,0.0
2021-07-31,0.7544698083727456,0.0065738876955812,0.708171206225681,0.0036659877800406,,,,,,,,,,,,,1366172.0,1033.0,21236.0,0.0,9.0,4.0,0.0,0.0
2021-08-01,0.7716978718104931,0.0155040519736231,0.6875187069739599,-0.0280032467532467,,,,,,,,,,,,,1366172.0,545.0,5096.0,0.0,4.0,5.0,0.0,0.0
2021-08-02,0.7716978718104931,0.0,0.7159533073929961,0.0396659707724424,,,,,,,,,,,,,1366172.0,2389.0,24434.0,0.0,13.0,3.0,0.0,0.0
2021-08-03,0.7763247785068056,0.0041003207833745,0.7548638132295721,0.0522088353413654,,,,,,,,,,,,,1366172.0,984.0,6581.0,0.0,8.0,4.0,0.0,0.0
2021-08-04,0.7842165507966233,0.0069650547149509,0.7378030529781503,-0.0217557251908396,,,,,,,,,,,,,1366172.0,1004.0,14090.0,0.0,9.0,8.0,0.0,0.0
2021-08-05,0.7896000864381408,0.0047184915348585,0.7545645016462138,0.0218493952399532,,,,,,,,,,,,,1366172.0,1926.0,21700.0,0.0,4.0,4.0,0.0,0.0
2021-08-06,0.7956083592840023,0.0052413219682114,0.7467824004788985,-0.0099274532264223,,,,,,,,,,,,,1366172.0,641.0,13243.0,0.0,6.0,1.0,0.0,0.0
2021-08-07,0.8004436858146163,0.0041961080909751,0.7695300808141275,0.029309679907443,,,,,,,,,,,,,1366172.0,733.0,3220.0,0.0,2.0,1.0,0.0,0.0
2021-08-08,0.8063481120814561,0.0051024649406683,0.73091888656091,-0.0483327088797302,,,,,,,,,,,,,1366172.0,81.0,346.0,0.0,3.0,1.0,0.0,0.0
2021-08-09,0.8121464890318665,0.0049853819038629,0.7611493564800959,0.0397637795275591,,,,,,,,,,,,,1366172.0,163.0,1829.0,0.0,4.0,0.0,0.0,0.0
2021-08-10,0.8121464890318665,0.0,0.7668362765639031,0.0071942446043165,,,,,,,,,,,,,1366172.0,157.0,1150.0,0.0,4.0,3.0,0.0,0.0
2021-08-11,0.8245457433166904,0.0106078607373021,0.7752170008979348,0.0105263157894737,,,,,,,,,,,,,1366172.0,4771.0,51570.0,0.0,33.0,12.0,0.0,0.0
2021-08-12,0.8313567436328854,0.0057658119168815,0.7812032325651003,0.0074404761904762,,,,,,,,,,,,,1366172.0,1159.0,15055.0,0.0,14.0,3.0,0.0,0.0
2021-08-13,0.8374900729210543,0.0051623682832784,0.73091888656091,-0.0620384047267356,,,,,,,,,,,,,1366172.0,315.0,2454.0,0.0,11.0,1.0,0.0,0.0
2021-08-14,0.8436897568350487,0.0051914183635344,0.7773121819814427,0.0610236220472439,,,,,,,,,,,,,1366172.0,44.0,153.0,0.0,1.0,0.0,0.0,0.0
2021-08-15,0.8505052307519582,0.0056775866226526,0.7596527985633045,-0.0218923933209647,,,,,,,,,,,,,1366172.0,7192.0,95044.0,0.0,3.0,2.0,0.0,0.0
2021-08-16,0.8578940068193116,0.0061204230522611,0.7384016761448668,-0.0269347496206373,,,,,,,,,,,,,1366172.0,50.0,390.0,0.0,2.0,1.0,0.0,0.0
2021-08-17,0.8645407783011562,0.0054722977662271,0.7674348997306196,0.0378167641325535,,,,,,,,,,,,,1366172.0,448.0,13166.0,0.0,4.0,3.0,0.0,0.0
2021-08-18,0.8713138097828609,0.0055458990185537,0.7746183777312182,0.0090157776108188,,,,,,,,,,,,,1366172.0,1407.0,17527.0,0.0,12.0,2.0,0.0,0.0
2021-08-19,0.8713138097828609,0.0,0.7650404070637534,-0.0119136262099777,,,,,,,,,,,,,1366172.0,1541.0,22788.0,0.0,8.0,5.0,0.0,0.0
2021-08-20,0.8860610686010547,0.0120087627953877,0.763543849146962,-0.0018839487565938,,,,,,,,,,,,,1366172.0,89.0,2213.0,0.0,4.0,0.0,0.0,0.0
2021-08-21,0.8921529319252407,0.0049017690145276,0.7853935947321162,0.0275575688939222,,,,,,,,,,,,,1366172.0,100.0,2304.0,0.0,0.0,2.0,0.0,0.0
2021-08-22,0.8921529319252407,0.0,0.7856929063154745,0.0003673769287289,,,,,,,,,,,,,1366172.0,59.0,430.0,0.0,2.0,1.0,0.0,0.0
2021-08-23,0.891719219742268,-0.000347280743051,0.7650404070637534,-0.0253396988615497,,,,,,,,,,,,,1366172.0,10781.0,72769.0,0.0,7.0,25.0,0.0,0.0
2021-08-24,0.891719219742268,0.0,0.812331637234361,0.0595327807083647,,,,,,,,,,,,,1366172.0,1359.0,21362.0,0.0,4.0,7.0,0.0,0.0
2021-08-25,0.891719219742268,0.0,0.798263992816522,-0.0167140825035562,,,,,,,,,,,,,1366172.0,4479.0,52966.0,0.0,21.0,9.0,0.0,0.0
2021-08-26,0.891719219742268,0.0,0.7901825800658486,-0.009764918625678,,,,,,,,,,,,,1366172.0,12175.0,187287.0,0.0,23.0,5.0,0.0,0.0
2021-08-27,0.8969575790925793,0.0041959008418686,0.7659383418138282,-0.0295836376917457,,,,,,,,,,,,,1366172.0,1289.0,15566.0,0.0,6.0,4.0,0.0,0.0
2021-08-28,0.8974098442287689,0.0003607485507068,0.7985633043998803,0.0410237109522018,,,,,,,,,,,,,1366172.0,330.0,8440.0,0.0,2.0,2.0,0.0,0.0
2021-08-29,0.8974098442287689,0.0,0.7967674348997307,-0.002169197396963,,,,,,,,,,,,,1366172.0,1221.0,4942.0,0.0,7.0,3.0,0.0,0.0
2021-08-30,0.9005866230346019,0.0025330386604678,0.76563903023047,-0.0376811594202898,,,,,,,,,,,,,1366172.0,3713.0,54009.0,0.0,12.0,1.0,0.0,0.0
2021-08-31,0.9005866230346019,0.0,0.785094283148758,0.024472891566265,,,,,,,,,,,,,1366172.0,6267.0,83066.0,0.0,18.0,2.0,0.0,0.0
2021-09-01,0.9014713740875785,0.000703683286495,0.797066746483089,0.0147004777655272,,,,,,,,,,,,,1366172.0,11631.0,178640.0,0.0,39.0,12.0,0.0,0.0
2021-09-02,0.9029012231687282,0.0011364251859256,0.7806046093983837,-0.0199203187250995,,,,,,,,,,,,,1366172.0,38409.0,344435.0,0.0,19.0,32.0,0.0,0.0
2021-09-03,0.9029012231687282,0.0,0.7596527985633045,-0.0258684405025868,,,,,,,,,,,,,1366172.0,4134.0,45616.0,0.0,17.0,34.0,0.0,0.0
2021-09-04,0.9027889062695721,-8.916665843383687e-05,0.7563603711463635,-0.0041729893778452,,,,,,,,,,,,,1366172.0,8208.0,93055.0,0.0,10.0,24.0,0.0,0.0
2021-09-05,0.9029290412442369,0.0001112609214106,0.7620472912301707,0.0072380952380952,,,,,,,,,,,,,1366172.0,2948.0,34233.0,0.0,7.0,21.0,0.0,0.0
2021-09-06,0.9037801608116393,0.0006756758096648,0.7593534869799462,-0.0034039334341906,,,,,,,,,,,,,1366172.0,1925.0,40005.0,0.0,9.0,6.0,0.0,0.0
2021-09-07,0.903838226786395,4.606554072550395e-05,0.7853935947321162,0.0330170777988614,,,,,,,,,,,,,1366172.0,4010.0,53151.0,0.0,10.0,2.0,0.0,0.0
2021-09-08,0.903838226786395,0.0,0.7904818916492069,0.0062454077883908,,,,,,,,,,,,,1366172.0,565.0,7562.0,0.0,4.0,3.0,0.0,0.0
2021-09-09,0.9038639556676614,2.041058016732933e-05,0.7770128703980844,-0.0164293537787513,,,,,,,,,,,,,1366172.0,648.0,6851.0,0.0,8.0,1.0,0.0,0.0
2021-09-10,0.9020277355977534,-0.001456633563471,0.7593534869799462,-0.0219005196733481,,,,,,,,,,,,,1366172.0,2176.0,34153.0,0.0,8.0,1.0,0.0,0.0
2021-09-11,0.9001270684271973,-0.0015099575056775,0.80035917390003,0.0519924098671726,,,,,,,,,,,,,1366172.0,8974.0,110817.0,0.0,1.0,1.0,0.0,0.0
2021-09-12,0.9001270684271973,0.0,0.7788087398982341,-0.0259740259740259,,,,,,,,,,,,,1366172.0,3873.0,40947.0,0.0,44.0,5.0,0.0,0.0
2021-09-13,0.8957435301514783,-0.003487704780969,0.7725231966477103,-0.0077777777777777,,,,,,,,,,,,,1366172.0,12255.0,117979.0,0.0,42.0,9.0,0.0,0.0
2021-09-14,0.8935891848409155,-0.0017200757290948,0.7961688117330141,0.0294886151549085,,,,,,,,,,,,,1366172.0,14112.0,168172.0,0.0,36.0,15.0,0.0,0.0
2021-09-15,0.8935891848409155,0.0,0.8048488476504041,0.010514865844815,,,,,,,,,,,,,1366172.0,10231.0,152887.0,0.0,41.0,8.0,0.0,0.0
2021-09-16,0.8935891848409155,0.0,0.8066447171505537,0.0021528525296017,,,,,,,,,,,,,1366172.0,17836.0,212164.0,0.0,33.0,18.0,0.0,0.0
2021-09-17,0.8904200361357936,-0.0025346764670935,0.8724932654893744,0.078768349445041,,,,,,,,,,,,,1366172.0,16916.0,215641.0,0.0,39.0,12.0,1.0,0.0
2021-09-18,0.8893354036945492,-0.0008696904440624,0.8928464531577373,0.0225688682376368,,,,,,,,,,,,,1366172.0,11562.0,125904.0,0.0,39.0,12.0,0.0,0.0
2021-09-19,0.8893354036945492,0.0,0.8596228674049686,-0.0360272638753651,,,,,,,,,,,,,1366172.0,17432.0,222157.0,0.0,38.0,7.0,0.0,0.0
2021-09-20,0.9340088712637599,0.0358516904628094,0.8862615983238552,0.0299663299663299,,,,,,,,,,,,,1366172.0,13654.0,181158.0,0.0,26.0,9.0,0.0,0.0
2021-09-21,0.9340088712637599,0.0,0.9233762346602814,0.0405361229159855,,,,,,,,,,,,,1366172.0,23126.0,276606.0,0.0,46.0,3.0,0.0,0.0
2021-09-22,0.9571576884755232,0.01793457959447,0.9622867404968573,0.0408419729814639,,,,,,,,,,,,,1366172.0,8727.0,113536.0,0.0,16.0,5.0,0.0,0.0
2021-09-23,0.9662428221417166,0.006914708057643,0.9628853636635738,0.0006036824630244,,,,,,,,,,,,,1366172.0,4271.0,34679.0,0.0,19.0,4.0,0.0,0.0
2021-09-24,0.9662428221417166,0.0,0.9458246034121521,-0.0171945701357466,,,,,,,,,,,,,1366172.0,413.0,4993.0,0.0,7.0,4.0,0.0,0.0
2021-09-25,0.9828950854793824,0.0125870255253131,0.9670757258305898,0.0217925107427869,,,,,,,,,,,,,1366172.0,541.0,5033.0,0.0,5.0,1.0,0.0,0.0
2021-09-26,0.9828950854793824,0.0,0.9610894941634242,-0.0060078101531991,,,,,,,,,,,,,1366172.0,3480.0,34847.0,0.0,6.0,4.0,0.0,0.0
2021-09-27,0.9999999999999999,0.0127684562441519,1.0000000000000002,0.0392867935932306,,,,,,,,,,,,,1366172.0,,,,,,0.0,0.0
